2024-05-29 01:18:09
20240529 022158.059 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240529 022158.059 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240529 022158.059 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240529 022158.059 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240529 022158.059 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240529 022158.059 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240529 022158.059 INFO             PET0 Running with ESMF Version   : v8.7.0b06-6-g5fb1a7b839
20240529 022158.059 INFO             PET0 ESMF library build date/time: "May 29 2024" "01:16:35"
20240529 022158.059 INFO             PET0 ESMF library build location : /discover/nobackup/projects/sbu/mpotts/esmf-test/intel_19.1.3_intelmpi_g_develop/esmf
20240529 022158.059 INFO             PET0 ESMF_COMM                   : intelmpi
20240529 022158.059 INFO             PET0 ESMF_MOAB                   : enabled
20240529 022158.059 INFO             PET0 ESMF_LAPACK                 : enabled
20240529 022158.059 INFO             PET0 ESMF_NETCDF                 : enabled
20240529 022158.059 INFO             PET0 ESMF_PNETCDF                : disabled
20240529 022158.059 INFO             PET0 ESMF_PIO                    : enabled
20240529 022158.059 INFO             PET0 ESMF_YAMLCPP                : enabled
20240529 022158.059 INFO             PET0 mainApp STARTING
20240529 022158.065 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240529 022158.065 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240529 022158.065 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240529 022158.066 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240529 022158.066 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240529 022158.066 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240529 022158.067 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240529 022158.071 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240529 022158.071 INFO             PET0           0      1
20240529 022158.074 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240529 022158.074 INFO             PET0           2      3
20240529 022158.074 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240529 022158.082 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240529 022158.089 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240529 022158.089 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240529 022158.090 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240529 022158.090 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240529 022158.090 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240529 022158.090 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240529 022158.091 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240529 022158.092 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
