2024-06-23 07:27:34
20240623 080159.386 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240623 080159.387 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20240623 080159.387 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20240623 080159.387 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20240623 080159.387 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20240623 080159.387 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20240623 080159.387 INFO             PET0 Running with ESMF Version   : v8.7.0b07-2-ga1ccd5de8a
20240623 080159.387 INFO             PET0 ESMF library build date/time: "Jun 23 2024" "07:25:27"
20240623 080159.387 INFO             PET0 ESMF library build location : /scratch2/NCEPDEV/stmp1/Gerhard.Theurich/ESMF-Nightly-Testing/gfortran_13.2.0_openmpi_O_develop/esmf
20240623 080159.387 INFO             PET0 ESMF_COMM                   : openmpi
20240623 080159.387 INFO             PET0 ESMF_MOAB                   : enabled
20240623 080159.387 INFO             PET0 ESMF_LAPACK                 : enabled
20240623 080159.387 INFO             PET0 ESMF_NETCDF                 : disabled
20240623 080159.387 INFO             PET0 ESMF_PNETCDF                : disabled
20240623 080159.387 INFO             PET0 ESMF_PIO                    : disabled
20240623 080159.387 INFO             PET0 ESMF_YAMLCPP                : enabled
20240623 080159.388 INFO             PET0 mainApp STARTING
20240623 080159.390 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeGeneric intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeP0 extro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20240623 080159.390 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() start -----------------
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:State object is invalid! Not created or deleted
20240623 080159.390 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro:--- StateLog() end -------------------
20240623 080159.390 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20240623 080159.390 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20240623 080159.391 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20240623 080159.391 INFO             PET0           0      1
20240623 080159.392 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20240623 080159.392 INFO             PET0           2      3
20240623 080159.392 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20240623 080159.394 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Export State
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Import State
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 2 Export State
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Import State
20240623 080159.396 INFO             PET0     advection diffusion driver - Creating state: modelComp 3 Export State
20240623 080159.397 INFO             PET0     advectDiff_Parent: InitializeP0 intro.
20240623 080159.397 INFO             PET0     advectDiff_Parent: InitializeP0 extro.
20240623 080159.397 INFO             PET0     advectDiff_Nestling0: InitializeP0 intro.
20240623 080159.397 INFO             PET0     advectDiff_Nestling0: InitializeP0 extro.
20240623 080159.398 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 intro.
20240623 080159.398 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling0: InitializeP0 extro.
20240623 080159.398 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 intro.
20240623 080159.399 INFO             PET0     advectDiff_Parent-TO-advectDiff_Nestling1: InitializeP0 extro.
20240623 080159.399 INFO             PET0     advection diffusion driver: IInitAdvertise intro.
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() start -----------------
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:State object is invalid! Not created or deleted
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise intro:--- StateLog() end -------------------
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise extro:--- StateLog() start -----------------
20240623 080159.399 INFO             PET0       advection diffusion driver: IInitAdvertise extro:State object is invalid! Not created or deleted
